,id,norm
58006,11819,3.595012896001695
58007,74080,1.9509750077348942
58008,4421,7.562372278457884
58009,481234,2.8149286405676035
58010,9484,5.279032464355494
58011,360688,3.4124481509267754
58012,63515,1.9509750077348942
58013,274424,3.1545019444447333
58014,94750,3.222295940738728
58015,126908,3.0057207781700632
58016,100823,3.0057207781700632
58017,385143,3.3110550613547423
58018,51057,3.0057207781700632
58019,61345,5.27358192857236
58020,23924,3.0057207781700632
58021,354860,3.9407038280923716
58022,467791,3.886875674599877
58023,220821,7.107787486160464
58024,68948,4.651048236876142
58025,18280,3.0057207781700632
58026,161167,3.1545019444447333
58027,96963,3.87473245467282
58028,211382,3.5533335426894523
58029,67926,3.0057207781700632
58030,46042,3.0057207781700632
58031,133933,3.9198300653410802
58032,639,5.271236600016736
58033,346391,5.885573254388917
58034,255283,4.636570649608111
58035,463748,2.317439977693534
58036,125951,4.676904519210695
58037,237817,3.0057207781700632
58038,118094,5.795390866432434
58039,275406,1.9509750077348942
58040,30337,4.313498474397993
58041,106677,5.8550680341116035
58042,51702,3.7438740954234877
58043,68904,3.0057207781700632
58044,125813,2.3565674965888195
58045,258677,4.5311581670103545
58046,27740,3.919875887800668
58047,11007,6.562326978907641
58048,280158,9.95121205315701
58049,89377,2.1437564531751723
58050,112763,2.438139754794263
58051,69695,3.3221072020591715
58052,153701,3.255546339054213
58053,415543,3.554494854200584
58054,211894,2.9712914850581864
58055,207132,3.2504944563648706
58056,301962,3.041398932557265
58057,164383,1.9509750077348942
58058,33302,4.2451201496518784
58059,38170,3.0057207781700632
58060,372686,5.158922905782608
58061,193991,2.888541940439898
58062,46492,3.1063143900250023
58063,286045,3.1063143900250023
58064,222205,3.4565033920289046
58065,118837,3.0057207781700632
58066,140500,3.7520957953577794
58067,101766,6.2170514669304175
58068,31482,3.348130745599905
58069,10794,4.619190626264621
58070,313492,3.0057207781700632
58071,85646,3.9848714050743355
58072,54534,4.162269876823311
58073,148547,3.588111766226147
58074,282049,3.696630505815538
58075,8283,4.4600488084718055
58076,81138,3.348130745599905
58077,14183,5.961997692752435
58078,395503,3.7379796522204756
58079,268210,5.271623291055321
58080,393236,4.270498293933018
58081,401929,3.0057207781700632
58082,392362,3.5589317617617864
58083,120068,3.222295940738728
58084,209825,3.0057207781700632
58085,24155,3.7303531586497174
58086,138198,3.0057207781700632
58087,471531,3.720349725255687
58088,308979,3.041398932557265
58089,182772,2.2704136142066687
58090,47374,2.6952021128878165
58091,72661,4.145573588579862
58092,184754,4.344411276757149
58093,46105,3.0057207781700632
58094,466579,4.111038903690172
58095,69727,3.8478541412204104
58096,97820,3.222240198230428
58097,73969,1.9509750077348942
58098,240585,3.4313192223434954
58099,220200,6.48676519832171
58100,77434,4.705417873145518
58101,470271,5.920324709714517
58102,13898,3.255601511293805
58103,242772,3.8569521612745987
58104,369048,3.6778018917911823
58105,129697,4.347156603379698
58106,240941,3.5971397281979756
58107,320410,3.274428253030177
58108,296525,4.523203326232351
58109,304031,4.849484240740175
58110,242490,4.559644946435394
58111,173829,2.8152019728012294
58112,219169,2.7181597496206833
58113,148507,2.6571775983725816
58114,307867,5.973754327303319
58115,127282,3.4841790425295773
58116,25504,4.851912936457553
58117,413424,2.4959990034658883
58118,328054,4.354010392868302
58119,399382,3.501702768185464
58120,81423,1.5051109110495449
58121,477976,2.538850349260454
58122,223733,1.1613930141765259
58123,5315,1.1613930141765259
58124,6463,1.70676837994617
58125,2574,6.968358085059155
58126,332270,3.3479880444621615
58127,456944,3.3964484787743223
58128,110353,2.416754661176344
58129,265161,1.1613930141765259
58130,467018,1.5086298688549264
58131,104800,3.3427397484544743
58132,45415,1.1613930141765259
58133,251306,2.766935087823588
58134,320309,3.1656207522758137
58135,246156,2.4959990034658883
58136,424924,3.7909291933432336
58137,116889,5.84273795584553
58138,166354,1.1613930141765259
58139,318028,4.042741466361953
58140,392516,2.6601448203066265
58141,324506,11.613930141765259
58142,321492,5.24378728629652
58143,181107,3.8837121529577665
58144,399974,4.216900411978959
58145,162672,1.575153619555125
58146,275473,2.7374098651969296
58147,384167,2.269230371696854
58148,174537,2.8648876281600004
58149,163199,4.058554225733346
58150,130080,3.606806994297145
58151,217589,1.1613930141765259
58152,87474,1.1613930141765259
58153,109933,2.3954745365620655
58154,66946,1.1613930141765259
58155,175475,4.73715050877889
58156,35222,1.250833243887952
58157,26273,1.1613930141765259
58158,154883,2.7283560248784426
58159,22778,1.1613930141765259
58160,248958,5.262571192840413
58161,410013,2.3401226620444406
58162,378746,3.5229660855883385
58163,240404,4.323157303806811
58164,227444,1.1613930141765259
58165,214717,1.250833243887952
58166,151332,2.5968845627561037
58167,425823,1.5051109110495449
58168,347526,1.642348389394544
58169,495143,1.886877980870977
58170,482881,1.1613930141765259
58171,470093,1.1613930141765259
58172,51545,1.70676837994617
58173,58132,3.0144384088722385
58174,521630,2.3981194560185743
58175,347569,3.1682879426089823
58176,364628,1.1613930141765259
58177,149687,3.0130352247006638
58178,223790,1.1613930141765259
58179,132008,2.2870689296006526
58180,381941,3.1377514512122575
58181,335538,3.0652510467158964
58182,93763,1.250833243887952
58183,318514,4.387480674226287
58184,184400,1.1613930141765259
58185,325919,4.378478179673035
58186,391978,1.1613930141765259
58187,99791,1.1613930141765259
58188,438973,3.8258721464995626
58189,57768,6.476639620942215
58190,404399,4.416553343426193
58191,453772,3.5307427417002946
58192,269730,2.675283419214851
58193,507923,1.1613930141765259
58194,288707,2.2945137323220504
58195,20386,1.250833243887952
58196,214520,2.3169184913785195
58197,77083,3.666550686205547
58198,317894,2.1158529334237977
58199,322220,3.710308002605529
58200,5177,1190.427839530939
58201,219177,4.84432491996409
58202,181718,4.448369169167006
58203,488306,1.1613930141765259
58204,341573,6.150201092556849
58205,37727,3.678751590978703
58206,225645,2.16321700493235
58207,225210,3.4841790425295773
58208,515137,2.3227860283530517
58209,79523,2.7181597496206833
58210,251443,3.841808761156055
58211,441792,5.135869107278264
58212,123305,2.6688794794693314
58213,14946,5.526868086282855
58214,51060,2.712885109436042
58215,38698,3.983088402007744
58216,417535,3.7831460234713084
58217,30814,3.09394814327313
58218,518068,1.7625396010279042
58219,29528,1.9723386019404634
58220,283504,2.6378934396769185
58221,282413,5.111198754127505
58222,174505,4.999123713344278
58223,60892,1.1613930141765259
58224,149675,2.5968845627561037
58225,48090,2.87913469030983
58226,197889,5.453659920706538
58227,97712,1.250833243887952
58228,249999,4.501517815826231
58229,336470,1.1613930141765259
58230,485819,1.1613930141765259
58231,358733,1.1613930141765259
58232,171174,3.9493515710123552
58233,134649,1.575153619555125
58234,8543,3.3128336321062015
58235,456695,1.1613930141765259
58236,103863,1.1613930141765259
58237,31347,3.123565691121929
58238,82812,2.564544335529241
58239,339487,1.1613930141765259
58240,165452,3.892278280735005
58241,60196,1.1613930141765259
58242,174710,2.4701405510663075
58243,488015,1.1613930141765259
58244,300503,1.1613930141765259
58245,142014,1.250833243887952
58246,338727,1.1613930141765259
58247,174249,3.8997032314350233
58248,5386,1.250833243887952
58249,315660,2.826159285046505
58250,292390,6.052506709291936
58251,44895,1.250833243887952
58252,270484,3.424868919144346
58253,300681,2.6480138256633095
58254,402367,2.5094590063123237
58255,51008,5.090914295320145
58256,232130,2.5994669094835468
58257,3009,9.291144113412207
58258,304594,3.0469685846394494
58259,456985,1.697112414636562
58260,204854,3.0309267021693835
58261,137585,2.4959990034658883
58262,128991,1.1613930141765259
58263,279605,2.974216235223625
58264,221240,2.596677055094319
58265,180311,2.3401226620444406
58266,219253,1.1613930141765259
58267,339291,2.463569731804572
58268,351615,5.416117457366876
58269,95260,2.27258884891888
58270,142961,2.28879751386471
58271,324541,2.5161616759337675
58272,7506,1.5086298688549264
58273,503955,1.1613930141765259
58274,36334,3.679939243501412
58275,63520,1.1613930141765259
58276,492846,1.4762843551864957
58277,142710,1.1613930141765259
58278,378651,1.1613930141765259
58279,91496,1.1613930141765259
58280,234337,2.3227860283530517
58281,154600,4.145207213554128
58282,380791,3.3145170911308037
58283,225352,5.530798080526328
58284,461680,2.3811016283299837
58285,173288,1.1613930141765259
58286,191473,4.207637033448404
58287,11974,2.708417088156026
58288,384981,5.201233591708733
58289,408150,4.415580092740793
58290,327912,2.5230554133209155
58291,64188,1.1613930141765259
58292,3598,2.4453125431283476
58293,116940,3.479531845785226
58294,307849,1.9241742521165013
58295,137787,2.8673404765013513
58296,37168,3.7177517507427162
58297,29027,1.250833243887952
58298,291491,4.005446573017935
58299,502484,3.424069099423102
58300,103684,2.627465270147087
58301,41601,3.041704208654244
58302,427155,4.225895774095917
58303,416834,3.9502815956743578
58304,169670,2.3227860283530517
58305,501908,3.227595149864208
58306,122373,1.1613930141765259
58307,406588,4.415437580046534
58308,265192,2.7471105662539257
58309,201420,1.1613930141765259
58310,131566,3.4694228494650248
58311,284169,3.8060066007004845
58312,106396,1.462266043886016
58313,177619,2.376884654371486
58314,3416,2.1516451613431276
58315,13343,2.564544335529241
58316,180369,2.9030140581090165
58317,365910,4.634298226730002
58318,249040,2.6378934396769185
58319,378160,4.264963618881437
58320,224965,3.5706877999588738
58321,74346,1.1613930141765259
58322,8559,2.3401226620444406
58323,180611,2.5905402080772766
58324,40826,1.1613930141765259
58325,215089,2.6921357136333564
58326,87812,3.0889962758033986
58327,503068,3.401297444202556
58328,493839,1.250833243887952
58329,106112,1.462266043886016
58330,25699,1.901008509536243
58331,218776,3.7080629530734974
58332,22982,1.9339611933343914
58333,217396,2.9557722056248643
58334,314869,1.5051109110495449
58335,35114,1.250833243887952
58336,155329,1.250833243887952
58337,151204,2.51132551402727
58338,131963,1.8461417261469413
58339,245296,1.5051109110495449
58340,166703,6.849122148389424
58341,236692,1.8782678180007302
58342,290127,7.561196894910035
58343,319804,3.218283916210413
58344,394960,1.9723386019404634
58345,254300,3.5962534005409235
58346,132825,1.8187567155523057
58347,304127,3.0551181492658346
58348,483347,2.483087676119487
58349,293213,1.575153619555125
58350,322019,1.1613930141765259
58351,227743,1.575153619555125
58352,458309,1.70676837994617
58353,279648,5.459219237753881
58354,171945,1.5051109110495449
58355,3295,3.4841790425295773
58356,155257,5.799579029023015
58357,209194,23.227860283530518
58358,386827,2.4218444893972606
58359,187723,3.522209831311105
58360,100230,2.416754661176344
58361,158518,1.5051109110495449
58362,300097,4.093891896490209
58363,93582,1.1613930141765259
58364,362642,1.1613930141765259
58365,378853,1.70676837994617
58366,339189,1.1613930141765259
58367,130277,2.5123415481766207
58368,336740,5.839543971622365
58369,64238,1.462266043886016
58370,32818,1.462266043886016
58371,501210,1.1613930141765259
58372,501116,8.111603508987269
58373,427178,2.255810363504034
58374,7546,1.1613930141765259
58375,132432,3.057794297834617
58376,226703,4.304314979453172
58377,285756,2.4248096892507793
58378,341401,2.919475095973966
58379,248508,4.93436515337169
58380,28011,3.0126815871626964
58381,378492,1.1613930141765259
58382,5210,6.778238511670645
58383,310730,1.5051109110495449
58384,7427,1190.427839530939
58385,348885,2.3401226620444406
58386,309722,5.82358458873604
58387,503052,1.1613930141765259
58388,173758,1.575153619555125
58389,406948,4.418930485708355
58390,15777,1.462266043886016
58391,4308,2.3227860283530517
58392,99043,1.1613930141765259
58393,114990,3.331850186155165
58394,345929,4.797031383766542
58395,189014,3.9019946337089806
58396,519635,1.1613930141765259
58397,186320,2.7140884102436935
58398,375190,1.931118883267478
58399,344382,1.9723386019404634
58400,403118,2.3227860283530517
58401,206795,2.8998391831379027
58402,378620,1.1613930141765259
58403,171850,2.5123415481766207
58404,271682,1.642348389394544
58405,191633,3.0429655601668615
58406,306849,2.1204639015007207
58407,415690,2.5042450676484758
58408,100563,1.6704651408099715
58409,85148,4.792151593150394
58410,348239,5.357824329757143
58411,435229,2.0048135978972406
58412,13531,1.6704651408099715
58413,76376,3.8216244423612262
58414,258078,2.720969681717385
58415,193871,2.3748867735287877
58416,441602,1.474999014680392
58417,486471,1.474999014680392
58418,509352,1.474999014680392
58419,38893,2.247485143772714
58420,429723,2.568674154878275
58421,374892,1.474999014680392
58422,48564,2.5185249967903647
58423,19551,2.3582083923189585
58424,246658,1.474999014680392
58425,260064,1.474999014680392
58426,477718,1.6704651408099715
58427,199418,1.8187625697511214
58428,412884,3.8482913250443778
58429,457947,2.0048135978972406
58430,328924,2.0048135978972406
58431,285639,2.720969681717385
58432,359058,1.5464062092300805
58433,95243,4.629813087277567
58434,471645,1.474999014680392
58435,187513,2.6377641768761397
58436,234088,2.030777960205364
58437,181103,3.746162077702624
58438,41492,1.758450230882433
58439,251412,1.474999014680392
58440,115847,1.761463153498058
58441,459160,2.0048135978972406
58442,365077,1.474999014680392
58443,249124,1.474999014680392
58444,48101,3.852647991407488
58445,45421,2.1718443592105197
58446,65957,3.949496739987185
58447,46500,1.933868315763554
58448,211367,2.152698133893099
58449,258427,2.6204541673298807
58450,60997,2.0048135978972406
58451,531628,4.749530198051239
58452,107417,3.143950651555078
58453,96184,4.940004985779163
58454,283031,2.030777960205364
58455,254151,1.474999014680392
58456,335990,1.761463153498058
58457,114623,1.474999014680392
58458,348564,1.474999014680392
58459,100086,3.6929169515200133
58460,66480,2.10979310357678
58461,235461,1.474999014680392
58462,57481,1.5464062092300805
58463,241482,1.474999014680392
58464,81198,3.1796747884618073
58465,481133,1.474999014680392
58466,434505,3.1190537055501695
58467,300550,1.8187625697511214
58468,516018,1.5464062092300805
58469,184451,1.474999014680392
58470,127329,4.782752747905706
58471,249954,1.8772577319262649
58472,64222,2.057918276548148
58473,103356,3.3733377783680467
58474,249669,3.5757929317987425
58475,370991,1.474999014680392
58476,163885,4.040898619612034
58477,317667,1.6704651408099715
58478,425753,3.2851538965132674
58479,190791,7.5153602765187
58480,485110,2.7152852790807245
58481,86710,2.9946453176012757
58482,141315,2.888061383099497
58483,231756,3.4748774028108835
