,id,norm
1071,91201,18.392035634982072
1072,298941,43.55880064082318
1073,225452,28.3739619120633
1074,288846,31.23956511158528
1075,415090,22.055013597651183
1076,37527,33.3300299719441
1077,457176,73.31654844024423
1078,283496,36.588194003843384
1079,234378,35.841693791203745
1080,193957,30.900391933925324
1081,323772,17.62739227200356
1082,374031,17.43272888572665
1083,342723,35.34940942697675
1084,288837,19.568158368664008
1085,381885,45.11521849512687
1086,286333,31.81442454376541
1087,316235,30.273903850242174
1088,308517,25.863157567805064
1089,372094,25.451224039800554
1090,262702,21.183938412958078
1091,290127,18.223249505343862
1092,159229,60.46068908403346
1093,33359,24.896975128480513
1094,26794,58.37483608098539
1095,369807,10.543261580701492
1096,24760,21.651823810577717
1097,350029,16.578284769490796
1098,307394,26.114951200851486
1099,158309,21.471817269296842
1100,221606,28.378252515173596
1101,362053,24.486058956821317
1102,212358,22.700151629269648
1103,395949,21.480697684076237
1104,267719,17.269866928436535
1105,215133,36.840790192587086
1106,251481,18.195213378684652
1107,363180,27.728108611718348
1108,446914,40.827211252156275
1109,290926,36.784453791589065
1110,5366,24.120309890244396
1111,149750,36.217209453432936
1112,493531,14.776062801513195
1113,405524,43.41312309375746
1114,306070,30.288862270504804
1115,225110,15.03953872730379
1116,40560,38.76190089811929
1117,305693,12.54996110484677
1118,269002,27.871958554262505
1119,30316,30.017671560654808
1120,114853,25.182304686254195
1121,460846,61.99931648985307
1122,203312,17.433303626351865
1123,268356,43.91155450895033
1124,260446,24.35949928752139
1125,131747,16.68835098817458
1126,258756,30.65562926865694
1127,291302,61.25678358806832
1128,487510,20.16844902810781
1129,236243,14.116563264713768
1130,186615,18.442736229932695
1131,393557,25.710453940992473
1132,251866,33.46599007463993
1133,213682,24.97960863790693
1134,424415,33.19096429099981
1135,253280,8.477090224232128
1136,143627,40.01435072455927
1137,419094,30.43505220400749
1138,175913,30.472653238638472
1139,283926,23.96922998829988
1140,248639,52.06787561956506
1141,88294,32.69782694384568
1142,340435,24.757542445181404
1143,385708,17.861601916462426
1144,253318,27.28702210839748
1145,155630,34.35443647201086
1146,472700,35.194497157816926
1147,71029,28.207688624214015
1148,11193,14.795447823441867
1149,254815,10.905822655728036
1150,214766,19.44623793509777
1151,152789,30.984591497835737
1152,127534,15.549926981466355
1153,108335,35.09865816477142
1154,230542,24.673345461770225
1155,145317,23.47435216856085
1156,174906,34.251254147502976
1157,165797,17.595510031325087
1158,296206,20.875289519894668
1159,200562,13.551084108233768
1160,185627,25.60335113036434
1161,482419,26.21343897674382
1162,511312,19.40202874691712
1163,208858,20.061752471090685
1164,217886,11.747404880788125
1165,242042,31.53770241520351
1166,146464,31.97257161994599
1167,452907,23.69130009795984
1168,289284,16.656174225113464
1169,295595,20.538498754641417
1170,336647,23.339888408175128
1171,91903,28.074741535362467
1172,276402,12.490641170798115
1173,130690,19.128732942837907
1174,422216,40.58103867009757
1175,257624,18.49036654812236
1176,283495,33.61774057750238
1177,389790,24.234962234247824
1178,325534,23.426672494726134
1179,361792,31.24160590127402
1180,261607,25.687722176387986
1181,482021,63.603041818424536
1182,429393,31.136379290946543
1183,122111,22.078731064135063
1184,395883,18.841849564639695
1185,248635,20.48578603972026
1186,511545,16.66722381544157
1187,242811,29.40342671223569
1188,309422,27.543814507734364
1189,333496,27.94077897066815
1190,197885,21.248279235268004
1191,130491,31.30836385028518
1192,502772,22.18540213848233
1193,339887,16.374700339412463
1194,389741,26.61465270674844
1195,391137,15.219292344908483
1196,311317,28.14566141108533
1197,581,19.505462633452506
1198,178176,23.52862544112102
1199,175883,18.219337784616005
1200,353968,16.76238226171132
1201,143667,30.21381724786834
1202,371300,38.27838164500278
1203,202546,39.43922476567333
1204,444733,31.958947963732193
1205,324909,26.69512213652165
1206,349189,16.56293451193895
1207,157300,49.614534304635846
1208,115755,19.950601259632226
1209,470971,17.719611465401115
1210,288707,13.01091297503595
1211,265188,30.496688116823616
1212,452505,26.67719080952994
1213,458277,64.95372223904658
1214,194257,37.516246508807505
1215,397662,34.964872955687596
1216,334898,17.616087795169424
1217,398315,20.064358834158337
1218,264823,26.23168088118254
1219,116375,21.55819472654096
1220,433627,35.81899064286518
1221,290038,31.39793425835469
1222,266926,18.58034471887089
1223,46633,16.991724119368413
1224,239027,49.158745793560975
1225,312385,24.566667320229502
1226,220154,20.20058844513466
1227,199742,25.860036757270258
1228,327226,34.19560491021342
1229,229657,23.434847761531543
1230,153479,67.04443954750936
1231,111906,8.55605291221886
1232,342146,18.300723616054647
1233,239958,22.473494666218922
1234,373839,27.406062676142852
1235,385479,31.007974936018154
1236,504722,23.42830970662551
1237,146932,34.97315278701182
1238,394938,36.525733327714974
1239,187514,18.494903848417017
1240,142449,23.741577999344855
1241,248797,15.39407141117587
1242,422082,21.020224014938567
1243,262902,28.892922862889478
1244,511625,45.54546215589998
1245,158252,26.502796645808207
1246,459313,41.70621941511284
1247,293812,30.245411256106802
1248,246519,23.706680701148432
1249,141788,21.010262838083655
1250,231570,35.060622500543175
1251,490223,38.8801072210542
1252,214220,65.9267055930534
1253,135882,21.227548840802537
1254,354770,51.087337904723945
1255,217899,18.532441647759047
1256,202698,28.208433658514064
1257,220902,40.2407756063712
1258,204205,29.918791023417857
1259,177848,22.536428317853687
1260,339025,30.633715054223227
1261,110112,14.224926936249634
1262,231666,13.972857453321318
1263,144604,26.21799331179821
1264,154605,23.623229769912164
1265,348602,44.222266616817265
1266,219626,24.10502834562655
1267,494203,12.490176008238647
1268,275560,20.963331746419495
1269,168686,29.60342998147024
1270,116788,24.855043276107097
1271,75225,14.280498700725696
1272,323258,25.36077159615679
1273,153538,33.81718814743047
1274,305119,15.351656054872182
1275,266682,30.847349049792818
1276,86753,36.48987406693809
1277,444139,22.792597771720157
1278,402609,35.99264588369866
1279,391574,38.38628713876949
1280,440366,45.02673608790901
1281,185174,28.917486034502762
1282,349264,23.90147540466634
1283,485158,14.381100322115296
1284,366669,19.162343881737446
1285,421067,32.97493177350965
1286,287668,26.34298694029554
1287,131712,16.25624013206189
1288,411112,36.6631659212898
1289,207220,61.36500769844454
1290,392866,26.502712379846898
1291,288780,38.188274124582094
1292,284558,26.99718398653022
1293,196346,25.331472940540554
1294,267676,25.37513290130835
1295,391175,16.480464179092788
1296,79817,35.050139680916025
1297,231720,12.492379872348977
1298,114666,20.167859469549576
1299,195833,26.040952968150837
1300,187515,25.806923692079938
1301,325377,29.62907941238664
1302,37769,16.85645761578319
1303,240068,18.98984184140748
1304,124899,23.907312239065806
1305,305200,15.709645002188354
1306,271824,37.08003219566791
1307,462033,48.754390716297074
1308,380167,62.914845633361715
1309,205972,22.44910026077195
1310,260559,72.61353018109352
1311,379792,33.32316586302351
1312,393021,22.780790028235767
1313,157616,29.279701721794755
1314,290423,19.212378649116292
1315,198189,31.31242942218058
1316,457754,19.66464961806197
1317,349692,31.033177338322485
1318,3436,24.297075560070866
1319,117400,22.5829326153625
1320,308303,25.935374894546815
1321,208303,22.064213190650428
1322,282169,11.950240285653646
1323,220693,38.35406663044678
1324,228112,14.110614564787776
1325,114948,14.196201650670579
1326,374094,48.369240213628444
1327,198875,17.520338894028722
1328,312206,11.226323459090905
1329,286014,42.831330221219204
1330,503636,21.320250761271534
1331,284637,31.34083882392853
1332,102618,25.29673955614232
1333,183819,29.566211287103304
1334,122777,32.51492076556061
1335,391699,36.9342518922768
1336,117412,23.801688719717102
1337,245468,23.213333311833914
1338,241967,13.991911164453054
1339,293694,41.082946523710405
1340,211566,35.06518094202775
1341,286967,27.022264331383155
1342,318052,16.99588273061779
1343,186991,25.595628654519455
1344,321123,19.20735454123916
1345,408138,27.881591251013624
1346,325810,67.3339838014
1347,127912,15.623033865564986
1348,337930,22.661130817872113
1349,224423,16.27278890509895
1350,201316,22.913414349128356
1351,156804,26.646531344251052
1352,239643,30.266548778763735
1353,203524,31.750539328832694
1354,335937,35.70548570800706
1355,233345,45.21067807268948
1356,253707,16.251539873596144
1357,131952,27.744613121425292
1358,233695,44.60139796138174
1359,468972,19.16038855663715
1360,395442,42.48388098237268
1361,378606,39.37862696501291
1362,458576,19.32140445353545
1363,146073,21.80736643384459
1364,151261,22.58530253884386
1365,240510,24.787155631391393
1366,396590,10.962346305571172
1367,336354,31.185877325791935
1368,163994,33.67300487285844
1369,220678,26.63924949646307
1370,359976,21.578328554211
1371,222812,20.764828966426794
1372,239438,19.991009925458457
1373,138774,23.827078564442665
1374,486772,15.475699079330122
1375,19678,25.833529210655005
1376,387389,18.13259185236781
1377,319934,23.70336900192356
1378,327197,26.043863238147132
1379,162688,28.20172574375431
1380,170174,15.327838966354191
1381,285684,15.327009172424559
1382,178124,18.348036805938502
1383,128258,18.61861549358162
1384,366882,42.041176501310765
1385,330771,43.51418294828419
1386,198950,18.71447683870573
1387,231898,12.519661953240567
1388,224166,27.008500229803026
1389,194915,32.1343674068654
1390,356167,23.733329898357944
1391,385582,20.581256442699946
1392,113571,21.728525354170216
1393,391338,30.662434904469375
1394,170147,31.634178751960093
1395,479388,15.550535291595889
1396,128783,28.0546557248627
1397,398275,24.154093324829795
1398,290148,21.37522344984116
1399,27447,29.108102320870508
1400,227569,38.74281092747044
1401,155158,15.204059775819227
1402,236593,22.205041150989786
1403,314707,11.489777163294072
1404,46696,35.820104644125934
1405,151795,19.12579556405949
1406,179257,43.162205100957976
1407,237759,24.689780019161756
1408,466401,20.386763294942472
1409,289891,22.077487233357285
1410,263405,29.091248227032164
1411,21004,22.84810925422584
1412,342383,12.708608465307702
1413,283565,146.54320513378272
1414,362466,25.709844859642146
1415,175013,39.56903376025716
1416,64339,24.653435011244987
1417,151739,31.806968296995272
1418,291760,25.67318940654364
1419,343324,40.35248825106003
1420,424718,25.94355650826342
1421,235926,37.025948933582185
1422,308590,27.261759060096082
1423,294848,20.543711739097823
1424,231794,41.23689378234596
1425,335798,48.3213116823212
1426,455538,41.783013367648365
1427,266142,30.353681509255473
1428,513769,22.859224392172827
1429,210936,28.44176033633373
1430,180977,29.878541585419864
1431,52694,41.960728946092935
1432,309668,47.80912239114745
1433,191032,19.945769592760385
1434,158231,20.418722400897025
1435,192290,28.903441927433956
1436,341354,22.51568045859049
1437,23389,21.648128039685904
1438,7762,52.76263407552916
1439,138999,24.183370233392214
1440,148702,24.26963146871179
1441,287202,18.172617369031382
1442,145383,33.86284107168977
1443,243900,51.642658921671156
1444,118362,27.867547705476248
1445,434502,25.396482949854796
1446,284100,16.701009132081346
1447,400733,21.697607674706354
1448,455223,28.90068838014839
1449,512833,24.3194443333103
1450,417383,15.13185413910301
1451,380917,42.039601732617704
1452,404414,54.02786284057375
1453,142553,44.21998292821224
1454,196841,30.705960782631454
1455,67749,15.60334634245529
1456,206749,50.79144631050895
1457,152737,20.5969071691406
1458,515483,26.107673543758285
1459,6831,22.98201083363311
1460,482440,23.40196355007732
1461,321730,33.25502240656545
1462,471066,18.909698386837903
1463,136176,19.505334230393938
1464,8035,27.24936306482223
1465,150948,14.850339033224506
1466,342290,35.81385507283135
1467,491196,24.65291776428617
1468,659,31.491131254390524
1469,305602,29.137770361863858
1470,503119,24.693420142695413
1471,274317,26.652672942702182
1472,238871,24.972195841370656
1473,122446,36.703138040777674
1474,293218,30.11014127145894
1475,134026,39.02112406018434
1476,199366,27.589153563536183
1477,489734,22.545206593094328
1478,222558,38.780352608346575
1479,432819,29.97185224409182
1480,75129,38.09468238619256
1481,429481,16.14657699955103
1482,146335,32.47806479532191
1483,493854,30.099517243429872
1484,182241,25.319152161840886
1485,373264,26.734261748173807
1486,164658,46.41311307696889
1487,104066,11.847732128774197
1488,298300,76.85322135056083
1489,214806,18.704315712427345
1490,389540,20.261356675135016
1491,179893,29.006048587211545
1492,364782,39.41312498283277
1493,172286,32.68188525410612
1494,164333,15.139973101883108
1495,342591,31.205010172419332
1496,510362,28.57004736971372
1497,221284,48.199745793322485
1498,287812,35.8968499558459
1499,272381,18.837791017532602
1500,332975,31.78496685114227
1501,334921,36.6904514670933
1502,400518,50.57217987052444
1503,459861,52.83180156296858
1504,295890,38.836569754193995
1505,19561,38.22621169599102
1506,314787,25.29870796624554
1507,174772,18.19802573996795
1508,166345,18.659136961585627
1509,174656,17.14089697112301
1510,277871,25.764592689230014
1511,122612,49.91172858218128
1512,189207,33.970387125555035
1513,358507,27.287985113613786
1514,191663,11.15361988214316
1515,429312,28.0331961017388
